tenure,monthly_charges,senior_citizen,tenure_monthly_interaction,avg_monthly_charge,charge_per_service,contract_risk,payment_risk,tenure_risk,overall_risk_score,high_value_customer,contract_type_encoded,payment_method_encoded,streaming_movies_encoded,contract_payment_interaction_encoded,churn
-0.07417993626066392,0.012947231446629393,0.9874783891459192,-0.0571284367341966,-0.3387848834269601,0.23208269261515765,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,0
0.793027216231346,-0.4739129069661264,-1.0126803897601355,0.2165254791744472,-0.38333247376078877,-0.2793303544770198,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,0
0.359423639985341,-1.1394233727114125,-1.0126803897601355,-0.4891430923040386,-0.22653470870198303,-1.1871127692110177,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
-0.5077835125066689,1.2851760462761377,-1.0126803897601355,0.10964973561496916,-0.5134333912945497,0.9679350675618942,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-1.3625418407573537,1.7320508075688774,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
0.503958165400676,-0.36088702837906583,-1.0126803897601355,0.11977267523717146,-0.17008417982898927,-0.3418053340683789,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
-0.1223581113991089,1.4875480090099755,0.9874783891459192,0.660536056375942,-0.4105581943372048,0.8990354829788322,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,1.7320508075688774,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
0.6484926908160109,1.2188912391783955,-1.0126803897601355,1.4018228108696773,-0.42017975489386095,0.4764814629722997,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,-0.4485197597765,1.2164864525800037,-0.15875295815656038,0
-1.1822779644448986,-0.42221816664202555,0.9874783891459192,-0.9815184231137738,-0.47703322589480707,-0.22502858979778914,-1.2213512807898579,0.29663154629528315,1.507055858792572,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-1.5677033655524586,0.2649741300616721,0.9874783891459192,-1.1819648789149249,2.183783292148306,0.06115272842909227,1.2487696228199268,-0.9077190273761875,2.5660509109973164,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,0
0.552136340539121,-1.639558819079664,0.9874783891459192,-0.7726508231241155,-0.2692415756223578,-1.6316463294143042,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
0.8893835665082359,-0.8173037014607862,0.9874783891459192,-0.008776666697889263,-0.22604686215970907,-0.640038736002051,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
-1.7122378909677936,0.739969927149973,0.9874783891459192,-1.2965177426699543,3.0451011608533394,-0.045100344255120044,-1.2213512807898579,0.29663154629528315,2.5660509109973164,1.5670256517331942,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,1
1.4193434930311308,0.6272394166759084,-1.0126803897601355,1.6929616974423116,-0.4907789224072902,0.6096568825892317,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
-0.3150708119528889,-0.5032790121783108,0.9874783891459192,-0.4740412309564727,-0.08066919242763629,-0.4789138926115792,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,0
-1.6158815406909037,1.08251392125294,-1.0126803897601355,-1.185625372796594,3.1511726465770247,1.3555888430373668,1.2487696228199268,1.500982119966754,2.5660509109973164,2.7388526487294134,1.7320508075688774,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
-0.7486743881988938,-0.9126987287704318,-1.0126803897601355,-0.864476007014486,0.3199382103909791,-0.8731421748739749,0.013709171015034442,0.29663154629528315,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
0.600314515677566,-0.12741288301603776,-1.0126803897601355,0.3542201735896688,-0.4839586681950467,0.08464405846946524,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
1.226630792477351,-0.08818907484882178,-1.0126803897601355,0.8414241683625854,-0.33821583438041364,0.1258459677462291,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
0.07035458915467106,-0.5470054654514871,0.9874783891459192,-0.26699368369430204,-0.532019430886153,-0.6605561266959628,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
-1.0377434390295637,1.5912973769874512,0.9874783891459192,-0.4363577278617889,0.0639792510079962,1.2400237706990658,-1.2213512807898579,1.500982119966754,0.44806080658782743,0.9811121532350845,1.7320508075688774,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,0
0.744849041092901,0.6926342043123946,0.9874783891459192,1.0998786592661813,-0.5226503551870479,0.2429623187849951,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,1
0.455779990262231,0.14404685546171844,-1.0126803897601355,0.4381363964195859,-0.2808425016195701,0.1443930819227655,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
-0.5559616876451139,0.04412722885677607,-1.0126803897601355,-0.41314266370799596,-0.0850246601395418,-0.292275616290002,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
-0.7486743881988938,-1.1793205269980809,0.9874783891459192,-0.9487290581054362,-0.5163628608708765,-1.129871026146449,1.2487696228199268,0.29663154629528315,0.44806080658782743,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
-1.5195251904140137,-0.4377297347975209,0.9874783891459192,-1.1942685099874142,0.572782928704863,-0.5634289785520662,-1.2213512807898579,-0.9077190273761875,2.5660509109973164,0.9811121532350845,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
1.6120561935849107,0.6093428243950877,-1.0126803897601355,1.8581828498260284,-0.4553216932410224,0.5924243396820537,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,1
0.503958165400676,1.4864603991755105,0.9874783891459192,1.4262958793489504,-0.4617529600881765,1.1468419030148056,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,-1.3428762099788927,1.2164864525800037,-1.6128009354102741,0
1.5156998433080209,1.1098798643486851,-1.0126803897601355,2.2788572667834237,-0.55884736615842,1.3843348816651608,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,0
-0.8932089136142288,-0.6878300773489211,-1.0126803897601355,-0.8721049142002784,-0.21290019495243376,-0.5040356102563567,1.2487696228199268,0.29663154629528315,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,0
-0.7486743881988938,-0.22255904168377338,0.9874783891459192,-0.6463904089781335,0.18389632502202524,-0.2086099788529187,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,0
-0.6523180379220038,-1.4453801421355592,0.9874783891459192,-1.003144676200127,-0.2525509566164414,-1.4590552059409847,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-0.006235883916130412,-0.44956255360730313,0
1.3229871427542408,-1.3783073339170437,-1.0126803897601355,-0.3305244063825382,-0.46717906693010597,-1.3214744685441506,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
1.4675216681695757,-0.09620183505854965,-1.0126803897601355,1.0096083336875927,-0.283547246161352,0.11742911495594802,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-0.006235883916130412,1.0044854236464107,0
0.16671093943156104,0.11276587876387191,0.9874783891459192,0.18682524549139626,-0.5468293668626681,-0.23562547892363256,0.013709171015034442,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,1.2164864525800037,0.4228662327449252,0
-1.2786343147217887,-0.8144971247040433,0.9874783891459192,-1.100999751593606,0.8943401176840015,-0.7785843211175756,1.2487696228199268,0.29663154629528315,1.507055858792572,2.1529391502313038,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,1
0.744849041092901,0.5048724984115472,0.9874783891459192,0.9529586134188156,-0.38051542801916305,0.7488163084341566,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
1.7084125438618007,0.7159615411572274,0.9874783891459192,2.0651949574647106,-0.3026900072852637,0.9705508108937049,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-0.006235883916130412,1.0044854236464107,0
1.1784526173389058,-0.6922668292666717,-1.0126803897601355,0.25168209519922485,-0.43857928770467186,-0.9000501661236072,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
1.3229871427542408,0.9077037509782335,-1.0126803897601355,1.871027833473002,-0.3446023777232458,0.8797146454839847,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-1.5195251904140137,-1.0180068458107796,-1.0126803897601355,-1.2379277461950695,-0.2891367420194337,-0.974542855902883,-1.2213512807898579,-0.9077190273761875,2.5660509109973164,0.39519865473697496,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-0.006235883916130412,1.0044854236464107,0
0.793027216231346,0.16164530363209315,-1.0126803897601355,0.7234016706422792,-0.2131574701365912,0.1613385432953604,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-0.006235883916130412,1.0044854236464107,0
0.8893835665082359,1.0674413226837391,-1.0126803897601355,1.5510846358150985,-0.4421393292687898,1.7072332307631428,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
0.022176414016226068,0.13641726820810693,0.9874783891459192,0.08516422003779779,-0.2817402132348462,-0.05311199706338823,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-0.006235883916130412,1.0044854236464107,0
0.9375617416466809,1.4286092863984958,-1.0126803897601355,1.9080729968027548,-0.5193346051238309,1.7191381897770897,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
1.0820962670620158,-1.5304326378258877,-1.0126803897601355,-0.5447795211936611,-0.24347278662831887,-1.467955194357302,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
1.5638780184464658,0.3151339466591857,0.9874783891459192,1.506959148358694,-0.3713836150497369,0.10573609482144081,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
1.0820962670620158,0.22261957196609772,-1.0126803897601355,1.0116073238096999,-0.551262345854812,-0.14495896933271826,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-1.6640597158293486,0.566078638266689,0.9874783891459192,-1.2540366513834496,0.5847062300421801,1.127921560538609,-1.2213512807898579,0.29663154629528315,2.5660509109973164,0.39519865473697496,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
1.371165317892686,1.1688988959052606,0.9874783891459192,2.176741705172146,-0.44480512031570774,0.8645848731295644,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,1
1.130274442200461,0.7942426300437584,-1.0126803897601355,1.5676342155197451,-0.4963529970672826,0.770463476092635,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
0.6966708659544559,1.0186789838932753,-1.0126803897601355,1.3030942789506672,-0.4478761597834733,1.6508896040698162,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
-0.3150708119528889,-0.728144116643336,-1.0126803897601355,-0.5755524419730996,0.10066746798969954,-0.6954354236503875,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,0
-1.2304561395833438,-0.38439670274527893,-1.0126803897601355,-1.0054841739674882,0.5844419692196103,0.0296717816403234,0.013709171015034442,1.500982119966754,1.507055858792572,1.5670256517331942,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
0.11853276429311604,0.449117666761285,0.9874783891459192,0.3459405781088863,-0.09016746444856473,0.6902496974207112,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
1.7084125438618007,0.19372804858761816,0.9874783891459192,1.4993884907978028,-0.4470139107424045,-0.0021726656779973152,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
1.2748089676157959,1.6137229289742214,0.9874783891459192,2.4901000479978177,-0.3402891382909617,0.7806266959309471,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,1.7320508075688774,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,1
